id,pardon_date,minister,crime,gender
BOE-A-2000-23238,2000-12-01,Ángel Acebes,"un delito de atentado a agentes de la autoridad, a la pena de seis meses y un día de prisión menor, y una falta de lesiones y otra de hurto, a la pena de diez días de arresto menor por cada una de las faltas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-30,2000-12-01,Ángel Acebes,"un delito de rehúse al cumplimiento del servicio militar, a la pena de doce meses-multa, con una cuota diaria de 200 pesetas y ocho años de inhabilitación absoluta",Hombre
BOE-A-2000-24078,2000-12-01,Ángel Acebes,"un delito de negativa a la prestación del servicio militar, a la pena de doce meses de multa y ocho años de inhabilitación absoluta",Hombre
BOE-A-2001-106,2000-12-01,Ángel Acebes,"un delito de lesiones, a la pena de dos años, cuatro meses y un día de prisión menor, y una falta de daños, a la pena de 50.000 pesetas de multa, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23158,2000-12-01,Ángel Acebes,"un delito contra la salud pública, a la pena de un año y cuatro meses de prisión y multa de 46.433 pesetas, con las accesorias de suspensión de todo cargo público y del derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2000-22477,2000-12-01,Ángel Acebes,"un delito de robo con intimidación en grado de tentativa, a la pena de diez meses de prisión y un delito de robo con intimidación, a la pena de dos años y tres meses, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23229,2000-12-01,Ángel Acebes,"un delito de desobediencia grave a agentes de la autoridad, a la pena de seis meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-38,2000-12-01,Ángel Acebes,"un delito contra el deber de cumplimiento del servicio militar, a la pena de seis meses de prisión e inhabilitación absoluta por un tiempo de diez años",Hombre
BOE-A-2001-25,2000-12-01,Ángel Acebes,"dos delitos de hurto, a la pena de tres meses de multa, con una cuota diaria de 500 pesetas por cada uno de los dos delitos; cinco delitos de robo con intimidación, a la pena de dos años de prisión menor por cada uno de los cinco delitos, y un delito de tenencia ilícita de armas, a la pena de seis meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-4038,2001-02-16,Ángel Acebes,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 100.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2001-4761,2001-02-23,Ángel Acebes,"un delito de incendio, a la pena de diez años de prisión mayor y de un delito de robo con fuerza en las cosas, a la pena de cuatro meses de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-5275,2001-03-02,Ángel Acebes,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-5784,2001-03-09,Ángel Acebes,"un delito de robo con intimidación, a la pena de cuatro años, dos meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-8064,2001-04-06,Ángel Acebes,"un delito contra la salud pública, a la pena de cuatro años y dos meses de prisión menor y multa de 100.000 pesetas; un delito de tenencia ilícita de armas, a la pena de cuatro años y dos meses de prisión menor, y un delito de robo con intimidación, a la pena de cinco años y siete meses de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-8061,2001-04-06,Ángel Acebes,"un delito de robo con intimidación y uso de medio peligroso, a la pena de cinco años de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-9161,2001-04-27,Ángel Acebes,"un delito contra la seguridad del tráfico, a la pena de cinco meses de multa, con una cuota diaria de 1.000 pesetas, y privación del permiso de conducir durante dos años, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-13716,2001-06-29,Ángel Acebes,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2001-15467,2001-07-20,Ángel Acebes,"un delito contra la salud pública, a la pena de dos años cuatro meses y un día de prisión menor y multa de 500.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2001-18389,2001-09-05,Ángel Acebes,"un delito de tráfico de drogas, a la pena de tres años y un día de prisión y multa de 20.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-18461,2001-09-14,Ángel Acebes,"un delito contra la salud pública, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-19290,2001-09-28,Ángel Acebes,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 5.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-20696,2001-10-12,Ángel Acebes,"un delito de robo, a la pena de dos años y un día de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-21456,2001-10-26,Ángel Acebes,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 37.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-24393,2001-11-30,Ángel Acebes,"un delito de robo con intimidación, a la pena de cuatro años y tres meses de prisión menor, con las accesorias de suspensión de todo cargo público, y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-24389,2001-11-30,Ángel Acebes,"un delito de robo con intimidación, a la pena de cuatro años y tres meses de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2002-303,2001-12-14,Ángel Acebes,"un delito de robo, a la pena de cuatro años, dos meses y un día de prisión menor y un delito de atentado a agentes de la autoridad, a la pena de seis meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-1818,2001-12-21,Ángel Acebes,"un delito de robo con intimidación, a la pena de tres años y seis meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-1819,2001-12-21,Ángel Acebes,"un delito de allanamiento de morada, a la pena de seis meses y un día de prisión menor y delito de lesiones, a la pena de dos años, cuatro meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2002-1443,2001-12-27,Ángel Acebes,"un delito de lesiones, a la pena de dos años cuatro meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-1940,2002-01-11,Ángel Acebes,"un delito de robo en casa habitada y otro de utilización ilegítima de vehículo de motor ajeno, a la pena de cuatro años, dos meses y un día de arresto mayor, multa de 30.000 pesetas y privación del permiso de conducir durante seis meses, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-3770,2002-02-01,Ángel Acebes,"un delito continuado de falsificación de documento mercantil, a la pena de veintiún meses de prisión y multa de 15.000 pesetas, y de un delito continuado de estafa, a la pena de seis meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2002-3769,2002-02-01,Ángel Acebes,"un delito de falsedad en documento, a la pena de un año de prisión menor y multa de 100.000 pesetas, y de un delito de estafa, a la pena de tres meses de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-7409,2002-03-22,Ángel Acebes,"un delito de robo con intimidación, a la pena de cinco años de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2002-7420,2002-03-22,Ángel Acebes,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 500.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2002-8329,2002-04-05,Ángel Acebes,"un delito contra la seguridad del tráfico, a la pena de tres meses de multa, con una cuota diaria de 500 pesetas y privación del permiso de conducir durante un año y un día",Hombre
BOE-A-2002-8850,2002-04-12,Ángel Acebes,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 200.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2002-12218,2002-05-24,Ángel Acebes,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 13.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2002-12231,2002-06-10,Ángel Acebes,"un delito de imprudencia grave con resultado de muerte, a la pena de tres años de prisión y privación del permiso de conducir durante tres años, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2002-12572,2002-06-14,Ángel Acebes,"un delito de robo, a la pena de un año de prisión, con las accesorias legales",Hombre
BOE-A-2002-12573,2002-06-14,Ángel Acebes,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 25.000 pesetas, con las accesorias de suspensión de empleo o cargo público e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2002-18483,2002-09-06,Jose María Michavila,"un delito continuado de estafa, a la pena de dos años y tres meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
