id,pardon_date,minister,crime,gender
BOE-A-2000-23022,2000-12-01,Ángel Acebes,"un delito de alzamiento de bienes, a la pena de dos años y seis meses de prisión y multa de dieciocho meses, con una cuota diaria de 1.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2000-23904,2000-12-01,Ángel Acebes,"un delito continuado de falsedad en documento mercantil, a la pena de dos años cuatro meses y un día de prisión menor y multa de 200.000 pesetas, y de un delito continuado de estafa, a la pena de dos años de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-22999,2000-12-01,Ángel Acebes,"un delito de imprudencia temeraria con resultado de muerte, a la pena de un año de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena, así como durante el mismo período de la profesión de Arquitecto",Hombre
BOE-A-2000-23954,2000-12-01,Ángel Acebes,"un delito continuado de estafa en concurso ideal con un delito continuado de falsedad en documento mercantil, a la pena de tres años un mes y quince días de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2000-23841,2000-12-01,Ángel Acebes,"un delito contra la seguridad del tráfico, a la pena de tres meses-multa, con una cuota diaria de 1.000 pesetas y privación del permiso de conducir durante un año y un día, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23427,2000-12-01,Ángel Acebes,"un delito de detención ilegal, a la pena de cuatro años de prisión, con las accesorias legales",Hombre
BOE-A-2000-23587,2000-12-01,Ángel Acebes,"un delito continuado de falsedad en documento mercantil y oficial en concurso ideal con un delito de estafa, a la pena de dos años y tres meses de prisión, y una falta de hurto, a la pena de dos meses de multa, con una cuota diaria de 1.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23758,2000-12-01,Ángel Acebes,"un delito de apropiación indebida, a la pena de tres años de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-24047,2000-12-01,Ángel Acebes,"un delito de detención ilegal, a la pena de cuatro años y tres meses de prisión, y de un delito de lesiones, a la pena de cuatro meses de arresto mayor, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2000-23809,2000-12-01,Ángel Acebes,"un delito contra la seguridad del tráfico, a la pena de cinco meses-multa, con una cuota diaria de 1.000 pesetas y privación del premiso de conducir durante un año y seis meses, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23573,2000-12-01,Ángel Acebes,"un delito de apropiación indebida, a la pena de dos meses de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23900,2000-12-01,Ángel Acebes,"un delito continuado de falsedad en documento mercantil en concurso medial con un delito continuado de estafa, a la pena de tres años y tres meses de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23777,2000-12-01,Ángel Acebes,"un delito contra la salud pública, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-24336,2000-12-01,Ángel Acebes,"un delito de negativa a la prestación del servicio militar, a la pena de un año de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23816,2000-12-01,Ángel Acebes,"un delito continuado de falsificación de letra de cambio, a la pena de dos años de prisión y multa de 500.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23753,2000-12-01,Ángel Acebes,"un delito de desórdenes públicos, a la pena de un mes y un día de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23790,2000-12-01,Ángel Acebes,"un delito contra la seguridad del tráfico, a la pena de tres meses de multa, con una cuota diaria de 1.000 pesetas y privación del permiso de conducir durante un año y un día, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23005,2000-12-01,Ángel Acebes,"un delito de desórdenes públicos, a la pena de seis meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23808,2000-12-01,Ángel Acebes,"un delito contra la salud pública, a la pena de un año de prisión y multa de 800 pesetas, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2000-23245,2000-12-01,Ángel Acebes,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 100.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2000-23223,2000-12-01,Ángel Acebes,"un delito de desórdenes públicos, a la pena de un mes y un día de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23579,2000-12-01,Ángel Acebes,"un delito contra la salud pública, a la pena de dos años y un día de prisión y multa de 1.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23884,2000-12-01,Ángel Acebes,"un delito de detención ilegal, a la pena de cuatro años de prisión, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23971,2000-12-01,Ángel Acebes,"un delito de robo con intimidación, a la pena de cuatro años, dos meses y un día de prisión y de un delito de utilización ilegítima de vehículo de motor ajeno, a la pena de dieciocho arrestos de fin de semana, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23979,2000-12-01,Ángel Acebes,"un delito de robo con intimidación, a la pena de seis años de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23353,2000-12-01,Ángel Acebes,"un delito contra la salud pública, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2001-151,2000-12-01,Ángel Acebes,"un delito de malversación de caudales públicos, a la pena de seis años y un día de prisión y seis años y un día de inhabilitación absoluta, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23911,2000-12-01,Ángel Acebes,"un delito de robo, a la pena de cuatro años dos meses y un día de prisión, con las accesorias legales",Hombre
BOE-A-2000-23466,2000-12-01,Ángel Acebes,"un delito de robo con violencia e intimidación en las personas, a la pena de cuatro años, dos meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-24342,2000-12-01,Ángel Acebes,"un delito contra el deber de cumplimiento de la prestación social sustitutoria, a la pena de dos años y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23827,2000-12-01,Ángel Acebes,"un delito contra la salud pública, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23046,2000-12-01,Ángel Acebes,"un delito de robo con violencia en las personas, en grado de frustración, a la pena de dos meses y un día de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-22953,2000-12-01,Ángel Acebes,"un delito continuado de apropiación indebida, a la pena de cuatro meses de arresto mayor y un delito continuado de falsedad de documento mercantil, a la pena de dos años de prisión menor y multa de 1.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23219,2000-12-01,Ángel Acebes,"un delito contra la seguridad del tráfico, a la pena de tres meses de multa, con una cuota diaria de 1.000 pesetas y privación del permiso de conducir durante un año y un día, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23012,2000-12-01,Ángel Acebes,"un delito de robo con fuerza en las cosas en grado de frustración, a la pena de un mes y un día de arresto mayor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Mujer
BOE-A-2000-22470,2000-12-01,Ángel Acebes,"un delito continuado de falsedad en documento oficial, a la pena de un año y nueve meses de prisión y siete meses-multa con cuota diaria de 500 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2000-23449,2000-12-01,Ángel Acebes,"un delito de robo con intimidación y uso de arma, a la pena de cuatro años, dos meses y un día de prisión menor, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23161,2000-12-01,Ángel Acebes,"un delito contra la salud pública, a la pena de dos años, cuatro meses y un día de prisión menor y multa de 2.000.000 de pesetas, con las accesorias de suspensión de todo cargo público y del derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23592,2000-12-01,Ángel Acebes,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 100.000 pesetas, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2000-23235,2000-12-01,Ángel Acebes,"un delito de daños, a la pena de seis meses y un día de prisión y multa de seis meses, a satisfacer en cuotas diarias de 1.000 pesetas, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2000-23237,2000-12-01,Ángel Acebes,"un delito de falsedad en documento mercantil y una falta de estafa, a la pena de seis meses y un día de prisión menor y multa de 100.000 pesetas por el delito, y un día de arresto menor por la falta, con las accesorias de suspensión de todo cargo público y derecho de sufragio durante el tiempo de la condena",Hombre
